id	x	y	dist	direct	displacement_ratio	duration	rad_avg	curvature	label	type	PCA1	PCA2
911	276756.3941527778	3959786.3819444445	84043.39111638992	26903.350963343524	0.32011262998759343	11.9584	4145.190664530041	1.0389620661045296	1	Type A (Advective)	2.3309382226797637	-0.579899499745964
912	276203.9506166667	3959073.970833333	89756.97952961423	27126.93543164191	0.3022264739054828	12.4584	3747.1362658541852	1.1509890036767347	1	Type A (Advective)	2.359256114580063	0.30885694899413757
913	274663.2138605108	3958504.6252455795	217897.91782898846	24053.34170780645	0.11038812094883849	21.1667	4255.224993135648	0.8487572973119951	2	Type B (Loop)	-1.6000058005126683	-1.5459532339141402
914	281156.1900776699	3962619.7229542304	134962.6426470987	8881.42403066648	0.06580653621231834	29.9999	5586.9583888985535	1.0308170268072285	2	Type B (Loop)	-1.432336484518104	0.48871697846444917
915	276110.6388885714	3959704.9128571427	144263.71832340283	27864.276966477795	0.19314819616678064	14.5417	3917.9736691271487	0.92835902107456	1	Type A (Advective)	0.4889004762054827	-1.1014063905032088
916	277833.7142552011	3959235.2735783635	155350.7918385101	14336.544753252922	0.09228498022820517	29.9999	3342.828709857248	1.0667601190878149	2	Type B (Loop)	-1.1078412509295432	1.0940468551945628
917	277046.2214689441	3958548.8804347827	77908.20093510422	26261.501186136902	0.3370826289264739	13.3751	4878.625475223587	0.9223614257232808	0	Type C (Spreading)	2.096207986554208	-1.4679878981315606
918	276707.9023029491	3965153.6441018768	85616.8192327437	24789.940983770754	0.28954522260843313	15.5001	3940.3529037811686	1.1534723735723815	1	Type A (Advective)	2.0771954318821	0.5172052485813146
919	274744.0436490985	3960371.817961165	235072.07055964682	11893.572489961178	0.05059542999576941	29.9999	3867.571294749709	0.8183209373732999	2	Type B (Loop)	-2.8258975083828557	-1.0617060437806167
920	277749.57085632184	3958813.7173132184	151286.47596645294	26293.759118749782	0.17380112102406495	28.9582	3163.8670711932054	1.0983092784610262	2	Type B (Loop)	-0.4104723531608675	1.0682504796249688
921	279926.2772532051	3962479.358573718	145290.896636985	28264.936647526916	0.1945403139616377	25.9583	4577.844809998175	1.0689957893598554	2	Type B (Loop)	-0.2587823959336688	0.3120052850971775
922	276227.2503622291	3958940.9984520124	100956.0601109259	27529.579818615563	0.272688730011525	13.4167	3492.9184131388447	0.9553143811932157	1	Type A (Advective)	1.697293413870912	-0.8441940422873716
923	276424.5936450618	3958682.448302469	105644.1644084592	29811.983241439077	0.2821924278389385	13.4584	3757.823371931633	1.0359977002145715	1	Type A (Advective)	1.780592706391894	-0.4354518307627562
924	277229.8783622291	3958965.09752322	104768.99569267975	27408.756828666305	0.261611334989454	13.4167	5559.820426085931	1.0300690971999205	1	Type A (Advective)	1.3728272707483267	-0.8728840377719145
925	276449.4059808918	3959151.5525477706	95497.54214521105	28481.874042752337	0.2982471946706602	13.0417	4046.260765497648	1.0142058975976893	1	Type A (Advective)	1.9524288358567377	-0.6617072814768391
926	277316.79570457694	3961084.897364771	160394.20401985876	20901.554998380983	0.13031365519787183	29.9999	3122.3996757611962	0.9963406381370334	2	Type B (Loop)	-1.019959632781907	0.5393378215813516
927	276675.129715	3958956.222916667	220374.6706415222	27774.354847389524	0.12603242816670773	24.9583	8112.406734802285	0.8286296356299813	2	Type B (Loop)	-2.474066770166612	-2.5124750067990202
928	277955.42009742116	3959492.7091690544	130850.98670939796	27794.249883212702	0.2124114657609721	14.5001	4598.093755623044	1.0723568938893786	1	Type A (Advective)	0.8958385919819869	-0.30072562099832084
929	276864.46179069765	3958935.103820598	86233.09756127879	29698.19300758398	0.3443943665189565	12.5001	3886.1883733184973	1.110997103288229	1	Type A (Advective)	2.5659301383056836	-0.093032949872228
930	276847.9321753343	3959496.2377414564	200922.1097227083	27996.479673791157	0.13933996468795282	27.9999	3577.4888311778604	0.9428122166917532	2	Type B (Loop)	-1.4738990362036006	-0.33192849400623853
931	275883.35432231403	3959002.990358127	139343.0638484894	27318.332959911462	0.19605089916506538	15.0834	3690.3312473080823	0.9979335879773287	1	Type A (Advective)	0.674465187562522	-0.5294233588804657
932	277466.28276368877	3959611.6786743514	83238.33635851472	26369.806932796484	0.3167988223505506	14.4167	3827.4974383400554	0.8809943790908478	1	Type A (Advective)	1.9318083704224585	-1.3829869483657165
933	276870.0672456747	3959509.902249135	82480.77543485569	27059.612720024754	0.32807175462840743	12.0001	3674.7718080468926	1.057488216976051	1	Type A (Advective)	2.4999928381130547	-0.3482178643173392
934	279973.5753065187	3962959.7073509013	231547.84611721273	16395.941242180146	0.07081016522986913	29.9999	6718.873359195821	0.9920278525246096	2	Type B (Loop)	-2.8386014553210503	-0.6862762374766618
935	277027.0705594855	3958277.439710611	82880.3392979346	28683.438026034208	0.34608253620830687	12.9167	3962.5879594180283	1.0784329220977507	1	Type A (Advective)	2.5213082788246273	-0.2872356497042199
936	280694.41956	3963525.2514285715	113536.32925577648	28172.005569143355	0.24813208031128967	14.5417	5693.443399315352	1.133911465594875	1	Type A (Advective)	1.2442263365621025	-0.17109216462501536
937	277038.49237356323	3959710.4827586208	111474.98721686605	28022.984222171715	0.2513836056123976	14.4584	4193.04083748913	0.9275139086609906	1	Type A (Advective)	1.2039071290283512	-1.149728701696847
938	276955.6816375839	3957977.72147651	88859.9134320023	27036.75253686221	0.3042626477185505	12.3751	4047.9237284736596	1.1372859532112103	1	Type A (Advective)	2.3186101669357573	0.1357501502386803
939	277136.49076744186	3959387.742524917	83737.93027941886	28725.487796786747	0.34304033669013323	12.5001	3831.297093287661	1.0384153816869244	1	Type A (Advective)	2.480662931161955	-0.5382779545999551
940	278478.24752981967	3961247.346393897	161055.41814975534	8710.641361509275	0.0540847458693367	29.9999	3882.2522041106304	0.9810090691667456	2	Type B (Loop)	-1.6317704809966467	0.46785794727196683
941	277072.47026629676	3958791.9341192786	167833.37347303185	22617.48726552835	0.13476156021592822	29.9999	2895.3429893263205	1.0140736735518876	2	Type B (Loop)	-1.0202240580075326	0.6542321616900589
942	276512.1948882522	3959444.109598854	122865.32576042814	29414.52672093981	0.23940462078206198	14.5001	4340.602212141883	0.96851599352334	1	Type A (Advective)	1.0305744014451608	-0.9507286846138833
943	277967.06904392765	3962065.6040051677	106945.6200850656	25598.762814343223	0.2393624235754743	16.0834	4359.0769470944	1.0021587528437597	1	Type A (Advective)	1.1582325416769148	-0.5399596537551911
944	277420.66309763317	3959994.447485207	112444.2960181766	29637.714171779953	0.2635768573533425	14.0417	4227.770199704394	1.0027806913180906	1	Type A (Advective)	1.4121078856728553	-0.7287746970977875
945	276623.37215384614	3960105.296474359	102075.07574124669	28416.394146961396	0.2783871962926092	12.9584	3849.244886059047	0.8561519590492612	1	Type A (Advective)	1.5357353055146301	-1.6415313454447846
946	277373.74376960786	3959674.989379085	145183.64870275973	27035.893107859123	0.18621858142724312	25.4583	3163.7900769751486	1.023764466942976	2	Type B (Loop)	-0.11571576164915298	0.3735003441928901
947	277782.87630536914	3959859.524328859	77502.47134218719	24646.299340772624	0.3180066250010897	12.3751	4479.216700741747	1.1101334790163329	1	Type A (Advective)	2.4284930896123447	-0.12372164237674031
948	277868.6191610306	3960973.8007246377	169812.88097190709	25073.819988747753	0.14765558328225895	25.8333	5042.215941584236	0.9922172609457544	2	Type B (Loop)	-1.0312192437874137	-0.3361828039998688
949	274849.5833759843	3958434.1668307087	182923.30911533162	24147.32413436257	0.1320079122291511	21.125	4437.722028478941	0.9409893844398339	2	Type B (Loop)	-0.9162356693714967	-0.8294355450576127
950	277097.21763323783	3958615.202722063	110772.05537431157	28748.492282315336	0.25952838182130733	14.5001	4871.909172264334	1.0495148282478732	1	Type A (Advective)	1.3457457257181926	-0.53630896425833
951	277031.35558391124	3959484.024965326	180067.41696566765	9487.813577529929	0.05269034085905121	29.9999	2683.841120422093	1.0772583825912583	2	Type B (Loop)	-1.528026471620961	1.2951042162263537
952	278286.9056366158	3959138.5710818307	144670.8330891137	15632.284674987357	0.10805415536218176	29.9999	2649.586931065755	1.1885579193437772	2	Type B (Loop)	-0.5743990607496987	2.0968497257745695
953	277335.2807119883	3959478.9345760234	172487.35200174124	28084.676590837957	0.16282165773264606	28.4582	3442.790144083401	0.9999972057720251	2	Type B (Loop)	-0.9030870147940997	0.21676462101524516
954	274940.09034328355	3959587.9552238807	129622.12505264617	23950.673199249683	0.18477303307226364	19.5	3761.8780782972904	0.9569089814813184	2	Type B (Loop)	0.3152082615516845	-0.4657895162285867
955	276406.9704247492	3959902.8319397992	96672.26840623133	26045.87731306697	0.2694244972469074	12.4167	4009.0863515154238	1.0156499531305547	1	Type A (Advective)	1.820611950506691	-0.5997722830147473
956	276374.2991800643	3959725.2604501606	93394.56570798178	28595.48230227931	0.3061792951817908	12.9167	3928.7765555458623	0.940364911750523	1	Type A (Advective)	1.9354809211026127	-1.1368801888995967
957	277499.5848653556	3960512.200453858	184989.19052644796	26413.40612245087	0.14278351101100978	27.4999	4840.865678298102	1.0092984579474154	2	Type B (Loop)	-1.3141848022956835	-0.15615427671187973
958	277314.5410154083	3963152.0419876734	134294.37708372658	25844.681794021173	0.19244798148107245	26.9999	4550.140688117147	1.1366727536197234	2	Type B (Loop)	-0.10107541106915569	0.9027503810857452
959	276214.96727076924	3959924.946923077	109407.32142929824	27334.834456151835	0.2498446548096536	13.5001	3456.3031088721796	0.9662425257854135	1	Type A (Advective)	1.4730604577767685	-0.7426575847471723
960	276708.83179618773	3960946.918255132	155555.2935080467	24702.02940097654	0.15879902794628284	28.3749	4048.5929593345536	1.1019437149007516	2	Type B (Loop)	-0.6449452679269516	0.8488355691212752
961	276947.80944798887	3963578.650138696	182083.04967711354	18015.877121440317	0.09894318638328901	29.9999	5168.19541574914	1.0125810429778892	2	Type B (Loop)	-1.7775945733601235	0.07733584169556962
962	276142.77855749126	3959420.506968641	80442.38113304264	25419.13467539926	0.3159918231828428	11.9167	4097.658889741786	1.063705122228197	1	Type A (Advective)	2.4012526235516694	-0.3714845398757
963	280916.4084563107	3963892.8030513176	138549.4265675823	4647.6086861955155	0.03354477027682596	29.9999	4944.797803327878	1.0975571649740679	2	Type B (Loop)	-1.4598840774153325	1.1688143568444949
964	276850.09997988504	3959295.2801724137	122287.00355988805	27095.225967871196	0.22157077350089582	14.4584	3953.6189074675103	0.9185575387830854	1	Type A (Advective)	0.9155495564697282	-1.1262186300469108
965	277419.9524472222	3960275.3347222223	130734.43557146158	26756.712919839574	0.20466461497218855	14.9584	4733.093211415975	0.8919482810662394	0	Type C (Spreading)	0.504313790183938	-1.4759414164402593
966	280843.1896102635	3959385.942787795	73325.80466303098	7807.656178926946	0.10647897032711827	29.9999	1211.5853698555593	1.408216690292779	1	Type A (Advective)	0.8807716879161633	4.37438882317153
967	275875.464075	3958932.277083333	132373.95889577124	26342.73024242175	0.19900236014821857	14.9584	3733.3580762953925	1.0123229671417036	1	Type A (Advective)	0.8039233652943556	-0.4174186780386357
968	277118.14546285715	3958880.4164285716	100743.31548472212	28573.528344642717	0.2836270397411721	14.5417	3450.0312480002617	1.0524945047912126	1	Type A (Advective)	1.8435939165605468	-0.1574920973480583
969	277264.3330457698	3961124.5658807214	201275.19041733275	21417.982739759245	0.10641143945933061	29.9999	3723.7185002491615	0.9308914318760371	2	Type B (Loop)	-1.869703112832338	-0.234898304761958
970	276480.45658389264	3959785.7315436243	91447.53809425872	27640.944781783433	0.30226013031966786	12.3751	4095.274407215735	1.016370308599357	1	Type A (Advective)	2.0725691645852935	-0.6852318633116463
971	276651.9663527607	3958736.4141104296	105422.49276697882	30332.731911587027	0.28772542856326827	13.5417	4873.830082460888	0.9793762230740746	1	Type A (Advective)	1.540315930077299	-1.1066564052268815
972	278293.6943841887	3958880.030513176	192351.8187322934	18489.04712563695	0.09612098938024169	29.9999	3322.353113024143	1.1406939442380373	2	Type B (Loop)	-1.4194707325476892	1.3412108998212549
973	278666.20201525657	3959859.397364771	132861.0088511391	7145.960549217263	0.05378523474275121	29.9999	4053.416191813602	1.1329148158842386	2	Type B (Loop)	-1.068542573791342	1.6066721504854107
974	277530.72440384614	3959143.423878205	97763.85142017396	27043.998839349875	0.2766257512003996	12.9584	3975.9569298760675	1.0318466755293298	1	Type A (Advective)	1.8407020998340344	-0.48133510859027634
975	276434.7580737327	3957874.9804147463	120002.85981681546	26515.048624033057	0.22095347281313393	18.0417	3806.4260295384233	0.9984976625624841	1	Type A (Advective)	0.8210894482846958	-0.33540640948470296
976	277447.9440718232	3961440.590469613	99560.78175280456	28866.130319657834	0.2899347495214369	15.0417	4178.208494044608	0.9326959954190314	1	Type A (Advective)	1.5488209191334703	-1.1180988035629007
977	276784.19514741644	3960256.598404255	175970.36979060748	26324.30617912847	0.1495951063264376	27.3749	3139.6105574927815	1.050916394851186	2	Type B (Loop)	-0.8129746202966929	0.5855175072754989
978	278022.4407932099	3960009.1334876544	77594.10231544482	29017.3891428995	0.3739638487592078	13.4584	3594.0002124966395	1.0328920298723303	1	Type A (Advective)	2.698632177265594	-0.5119530703415552
979	277866.79834626865	3959112.296268657	83601.47051862316	28122.557407942542	0.33638831031899047	13.9167	3765.1959842936662	1.0909549195699937	1	Type A (Advective)	2.4303634542843864	-0.07094989967132564
980	281476.8095894591	3964187.7246879335	145007.88118111365	8634.856340146094	0.05954749679682051	29.9999	4584.785220730883	1.1153230879915077	2	Type B (Loop)	-1.2973940396520378	1.2594892448489732
981	280198.2831728763	3959330.5238450076	103480.89510937501	26881.39835417505	0.2597716063990607	27.9166	1858.9806983618253	1.3518605451244599	1	Type A (Advective)	1.391172836929327	3.061962961768673
982	275040.4345561358	3958282.295691906	174111.51497483905	23992.07463413703	0.13779717348162834	15.9168	4234.808930106164	1.072023935151917	2	Type B (Loop)	-0.13535409886488062	-0.17697921754941184
983	276394.7644868239	3959628.715325936	175568.13787766238	26911.20889366937	0.15328071037822003	29.9999	2885.481824983578	1.0311730808610151	2	Type B (Loop)	-0.9755581821451763	0.6648919062392983
984	275935.38707120746	3958843.709752322	110387.9241603739	26435.285908617374	0.23947624805600687	13.4167	3558.547797941065	1.0542574545937673	1	Type A (Advective)	1.530262006999671	-0.16766642023679226
985	277018.73080804956	3960068.92879257	105009.78073986384	25681.488937335183	0.24456282792318954	13.4167	4286.5330328845	0.9715734560274853	1	Type A (Advective)	1.3775286368873525	-0.8819922895478772
986	278082.1133363844	3958193.6618993133	128461.41011181555	26458.72554825884	0.20596633280942972	18.1667	5337.126171231195	1.2629147770850715	1	Type A (Advective)	0.7973470230472375	1.015694642944794
987	277281.75772399444	3959496.241678225	182001.1695367663	17843.294276141947	0.09803944843627721	29.9999	2862.731281238507	0.9844023573985944	2	Type B (Loop)	-1.457915645171423	0.4872804867027702
988	277435.0510278207	3959514.9242658424	194814.99671955593	26840.20048826017	0.13777276359734114	26.9166	3797.7595079287735	1.0061758185235	2	Type B (Loop)	-1.259303033358572	0.010177132713123071
989	276987.7069092783	3957913.3469072166	119956.88287449637	26703.263293356795	0.222607178958583	20.1667	4753.512093546802	1.0019025035134996	1	Type A (Advective)	0.5245101739767043	-0.43731321331578915
