id	x	y	dist	direct	displacement_ratio	duration	rad_avg	curvature	label	type	PCA1	PCA2
634	276551.2975	3955866.933	82318.11339428183	26268.511389000025	0.3191097354622409	10.3751	6316.673486976921	0.7753239209649085	0	Type C (Spreading)	2.5461285576893578	-2.973036907691951
635	278081.64374750835	3960049.9958471763	94371.83046045412	28608.826125114345	0.3031500606221968	12.5001	3779.6256738304664	1.1397051049506088	1	Type A (Advective)	2.606182908322087	0.141516230497811
636	276248.23888020834	3959628.8795572915	164467.6952532098	24525.23764528543	0.1491188747281165	15.9584	5901.514371858248	0.8683919991586304	2	Type B (Loop)	-0.13116909113508918	-2.3474393796024473
637	276420.1074259259	3959063.735339506	96610.31570798453	30490.112228241425	0.3155989296257058	13.4584	3899.225973542718	1.0092086949200099	1	Type A (Advective)	2.46141650905121	-0.7403146494593417
638	275612.5872094314	3966600.9909847435	109167.68115524123	4477.943201777369	0.041018945849088224	29.9999	4414.427552974193	1.1296980353397832	2	Type B (Loop)	-1.0501687585414718	1.2970412447203925
639	282152.47775365855	3964329.8853658536	132196.0194655504	27853.983369288228	0.21070213370945584	17.0417	6811.810085612971	0.995114713633557	0	Type C (Spreading)	0.6544610680436225	-1.5856670344050485
640	275762.5915031056	3958485.6017080746	119781.26846270586	28090.54603420876	0.2345153494759893	13.3751	4397.7972592396045	1.1016268933648	1	Type A (Advective)	1.6207255130355627	-0.3140451078715768
641	274127.52038873243	3964172.3580985917	142424.9690098047	27871.976471509555	0.19569585772274814	29.5416	3544.061510754097	1.2582900986793397	2	Type B (Loop)	-0.19674061030195952	1.621643307056654
642	276770.8382524272	3959985.4226768375	214661.85409978198	13021.164097465518	0.06065895662772412	29.9999	3357.4464289582343	0.9993984410065061	2	Type B (Loop)	-2.3421600420909003	-0.3308365128518296
643	278829.71447508305	3959467.5249169436	94186.33378338875	28555.081330453893	0.3031764820162268	12.5001	3820.274588114612	1.1475360475322576	1	Type A (Advective)	2.6114518292633258	0.18176052902612724
644	276402.13839732145	3958069.8219866073	151604.87890773956	28979.7190911262	0.19115294507614133	18.6251	5585.204881667661	1.005801878253607	2	Type B (Loop)	0.2355833745660386	-1.2208221330392777
645	278507.4403066104	3958756.3045007032	165031.79655818557	29717.17113848633	0.18006936698413079	29.5832	3323.172807096047	1.2733616781366603	2	Type B (Loop)	-0.5815218207092666	1.6016749765519915
646	280283.1901192788	3963587.204923717	144616.6206163121	13910.432766487222	0.09618834064304077	29.9999	5409.953673543375	1.1723786794948585	2	Type B (Loop)	-1.1994377367120528	0.7836096178081476
647	276397.3334365325	3958930.178018576	99878.85342941098	26897.534589167633	0.26930159553921357	13.4167	3637.959776679576	1.0189691786361308	1	Type A (Advective)	2.130173039081789	-0.5144492054656272
648	279796.7442552011	3960846.008321775	127025.05294321539	169.51967684015534	0.0013345373445027141	29.9999	2481.002788464069	1.2465455784263166	2	Type B (Loop)	-1.297267623044613	2.5414622944873195
649	274462.57727121003	3965229.090055633	143193.593007207	24481.826260030863	0.17097012335460204	29.9165	3730.7935992096563	1.0308213561188027	2	Type B (Loop)	-0.6125486344753095	0.17922501338207647
650	279601.3776005548	3962026.964632455	171341.85638723877	11920.312464444882	0.06957034734994667	29.9999	4210.278308685261	1.1417384079757549	2	Type B (Loop)	-1.6601295811216625	0.7420444422958968
651	274532.99392649095	3964071.3099861303	88290.11975142278	7943.66565434128	0.08997230581073336	29.9999	2307.46155926368	1.2500405405625665	2	Type B (Loop)	-0.13950516708079408	2.7677219417436527
652	276841.292871134	3960067.9349226803	129048.63130722675	28037.605618670903	0.21726387436005912	16.1251	4581.3952905391	1.057185118071609	1	Type A (Advective)	1.0774321343619553	-0.5643721555588236
653	276964.1177720365	3968516.4608662613	131252.24187108933	24836.095961641844	0.18922416567966022	27.3749	5139.762499368505	1.1007536600365406	2	Type B (Loop)	-0.16942761587503244	0.16132294216983736
654	278020.6093758389	3958520.28942953	63561.38598313833	26274.80600594122	0.4133768576555496	12.3751	5191.18579082498	1.0730026288548216	1	Type A (Advective)	3.618166313223588	-0.6894757761527295
655	275259.6620346741	3960789.1754507627	64832.685113784144	11028.236189315874	0.17010303012995445	29.9999	1701.7297047969384	1.4473248692286256	1	Type A (Advective)	0.9482332549874654	4.237739255241538
656	277062.5305573248	3959663.858280255	86576.15683950778	29667.843487695263	0.3426791459765603	13.0417	4018.462255044218	1.0800737161393266	1	Type A (Advective)	2.8685190505649705	-0.3111609228537236
657	276307.1752902439	3956616.3975609755	127187.93754187872	30420.415504139146	0.23917689123721125	17.0417	4849.538097051732	1.046922114899979	1	Type A (Advective)	1.1405526267513397	-0.7023382004622626
658	273946.5460834598	3964075.5352807282	126180.9821954501	26316.51080185611	0.20856162588029883	27.4166	3208.9343444078354	1.2990541251709151	2	Type B (Loop)	0.3648871886358393	2.004438712647244
659	276653.2050759219	3959258.939262473	146704.88877678267	27827.486960119575	0.18968343312989525	19.1667	5117.7129158793405	0.9064423523628539	2	Type B (Loop)	0.20567025135456357	-1.643723843264549
660	276764.0959626865	3957969.193563433	172434.60712885566	27184.602528648942	0.1576516627450233	22.2916	6119.49024341388	0.9222863326469187	2	Type B (Loop)	-0.7218750638024288	-1.852166877054286
661	276705.3984044586	3959318.1998407645	85554.07703844892	29798.17322144975	0.34829635539236936	13.0417	3449.418146741993	1.0584585910144682	1	Type A (Advective)	2.9558723893907204	-0.2880727073686547
662	273817.269219076	3964244.977272727	120010.6173077376	27229.5329595097	0.22689269974910872	27.9166	2723.2815266595585	1.2867412717793656	1	Type A (Advective)	0.5653139411229857	2.105610453489264
663	275826.8200068376	3957624.0166666666	199310.45820622653	27949.011853368087	0.14022852641505268	24.3333	4511.917196732486	0.9239748080780584	2	Type B (Loop)	-1.2400014556177952	-1.4906399643946202
664	274866.47050485434	3966472.3311373093	108440.99603753355	9764.31546849736	0.09004265753071596	29.9999	4083.4593343224747	1.233898060724124	2	Type B (Loop)	-0.5849974450285075	1.943322955156726
665	274705.323452459	3958699.6196721313	205285.6545885455	26837.853278591603	0.1307341876001164	25.3749	3469.2455185960025	0.8161219854144993	2	Type B (Loop)	-1.4714229594733295	-1.8619615709634239
666	275869.9205222552	3959608.1224035607	101618.51758168056	30647.419786169758	0.3015928643274636	14.0001	4063.2177458680553	1.0945022342547195	1	Type A (Advective)	2.30151127030305	-0.22591782913339117
667	275057.9381067961	3966509.660194175	102858.75393219612	12293.373104643053	0.11951703316128806	29.9999	3683.0804797450046	1.1688479138526373	2	Type B (Loop)	-0.3202463653577392	1.620488112894704
668	275575.6278502081	3966776.5599861303	111020.64339263388	7512.957388627764	0.06767171544896886	29.9999	4389.393787084495	1.1000393698966389	2	Type B (Loop)	-0.9109451377213481	1.025466102860371
669	278770.60381605354	3961455.2834448162	148881.8869773578	25291.777312898073	0.16987813512025468	24.875	4273.821963828628	1.0852605138140299	2	Type B (Loop)	-0.2516609922433247	0.06688445139828987
670	277225.491498538	3958967.1264619883	160274.2740720506	28268.662294482983	0.17637679195960623	28.4582	2837.7244901866316	1.0342476907974614	2	Type B (Loop)	-0.5903991423108225	0.20678145081948998
671	277541.95764423074	3959370.0560897435	69343.07243254631	26776.674385504582	0.38614779308418556	12.9584	4058.2717255627326	1.0260119192384223	1	Type A (Advective)	3.3638480857519086	-0.6172406933720035
672	283009.1935270458	3964491.1900138697	143799.9536561246	10404.9495480742	0.07235711336149685	29.9999	5114.1979183101785	1.0586574322173405	2	Type B (Loop)	-1.4188792907062875	0.20909548513930007
673	275660.7111206657	3964246.5696948683	112682.71578721647	14213.045449320889	0.12613332355389786	29.9999	4680.786239652932	1.121607416680781	2	Type B (Loop)	-0.53519131137769	0.9094605227127381
674	277182.7006557863	3959400.939910979	102897.20588687624	28665.11430909024	0.27858010392045307	14.0001	3739.1604675085905	1.0482397169815922	1	Type A (Advective)	2.1163037637346833	-0.38112640584520735
675	280028.521962552	3961635.4895977806	128188.33456929884	4511.882934648105	0.03519729739689358	29.9999	4910.248592951309	1.2617315357046823	2	Type B (Loop)	-1.2859613265551808	1.8274880199968087
676	279133.73140514473	3961326.6583601288	73457.17277470132	27084.270342700052	0.36870831424140904	12.9167	3674.4097699020326	1.1039386796619597	1	Type A (Advective)	3.2881905462293526	-0.0008149431010319016
677	278408.2672829404	3961145.1959084603	197273.6315516526	12278.935911755545	0.062243168613948914	29.9999	5179.194287723734	0.9231655462211545	2	Type B (Loop)	-2.3240695143684187	-1.186284789506133
678	277482.10960635694	3959481.3673594133	100914.2461669181	26363.77099591407	0.2612492487166464	17.0001	4277.50041538881	0.9367078636269719	1	Type A (Advective)	1.6154146767547894	-1.042611504827951
679	274402.84636199725	3965105.6542995838	103268.99388066164	12356.125390462697	0.11964990580562372	29.9999	3631.266284657404	1.1893253896088265	2	Type B (Loop)	-0.3036839436420264	1.7629764916998834
680	275447.6408678161	3958589.1336206896	116294.8310147554	27470.905184580755	0.23621776604237266	14.4584	4233.076071798565	1.0174983408132765	1	Type A (Advective)	1.5301056885922546	-0.7231396238600135
681	277770.1502631579	3958607.8164819945	91447.37554331604	26974.759871903152	0.29497576843116696	15.0001	4176.894160570545	1.0327126124086976	1	Type A (Advective)	2.242970280369807	-0.4888196339141799
682	274659.11529819696	3964947.107489598	140497.31609591073	21109.274947243845	0.15024681989536057	29.9999	3199.7261126563494	1.1243288553104762	2	Type B (Loop)	-0.6046607834398938	1.0214373861984145
683	274130.3414507628	3963240.4781553396	168525.6987191813	15276.985016257946	0.09065077393160303	29.9999	3492.684608660654	1.1684387698167527	2	Type B (Loop)	-1.3885553173457976	1.096843331450331
684	275275.6971353536	3959643.425757576	161831.23941774282	23786.687327833202	0.1469845217364459	20.5834	4335.7638647111135	0.9583767423484821	2	Type B (Loop)	-0.30930258364386776	-1.0489550364477087
685	276976.13705029583	3959195.644970414	123571.81633157532	29872.44116962718	0.2417415399112663	14.0417	5203.369530669517	0.9120854816195209	0	Type C (Spreading)	1.3348888797013865	-1.792861634841624
686	275881.3264632455	3966223.954230236	94133.96208092138	6596.305829730467	0.07007360238444031	29.9999	3651.384020092576	1.1897914546494361	2	Type B (Loop)	-0.527575191923102	1.9804773141738656
687	275265.1555783634	3960603.436546463	63385.38477980469	10835.05493251534	0.17093932568454664	29.9999	1580.1767888166444	1.4532092330561974	1	Type A (Advective)	0.9893395264390121	4.323387149557685
688	276574.45440178574	3960101.5944940476	105271.88364901677	26682.85756331838	0.2534661358609364	13.9584	3695.2132772438345	0.926795749224209	1	Type A (Advective)	1.819555822844732	-1.10949076763955
689	275776.8887073509	3968979.812413315	113222.63039276884	14412.45704135267	0.12729307728813502	29.9999	4797.222302657086	1.0414441736666948	2	Type B (Loop)	-0.6093503015433617	0.3512599098488483
690	277455.40438580245	3960914.235339506	97856.63840842347	28371.92420953039	0.2899335668073403	13.4584	4006.055743982468	1.1204660860101416	1	Type A (Advective)	2.345416731996778	-0.0011324250574855624
691	276364.6443245493	3959669.125520111	191784.4630687775	12503.880460181152	0.06519756741554725	29.9999	2855.9057459997634	0.9561174265795817	2	Type B (Loop)	-1.9915908338340715	-0.24698840337452824
692	274068.0649367284	3964595.527006173	112545.95050617759	24669.20842505834	0.21919232379404233	26.9582	2597.278345746246	1.358230166460537	1	Type A (Advective)	0.7667455574153592	2.6492032801371415
693	278368.196739251	3960382.7926490987	138499.31713548469	10952.506408253617	0.079079858549335	29.9999	3730.6606529852365	1.1222909037477873	2	Type B (Loop)	-1.1236054600682854	1.0587790351384445
694	276960.9804610245	3958251.3234966593	137607.13705405482	28511.114644680252	0.20719212139033544	18.6667	5639.789136772766	1.1139244408132245	1	Type A (Advective)	0.6139449842829359	-0.4420904964956127
695	274944.1945247678	3965922.524380805	127227.71268091952	24166.50188105861	0.18994683918956354	26.8749	3497.0306713570217	1.0679849903405385	2	Type B (Loop)	0.05775712952972038	0.44499848052951646
696	277397.07197988505	3959534.4504310344	109983.04448053299	30645.061048414063	0.2786344130875395	14.4584	3967.5112374737782	1.1025773033034099	1	Type A (Advective)	2.003133880886595	-0.14626655657333604
697	278474.4283592233	3960821.3522884883	143144.7457482477	9141.53888515693	0.06386220351555472	29.9999	3402.349334364076	1.1672266452058386	2	Type B (Loop)	-1.2262135381244994	1.43767663542019
698	277647.0167869674	3959580.1754385964	124895.97761601953	30155.297098919196	0.2414433008533606	16.5834	5321.252843131876	0.9516852631665954	0	Type C (Spreading)	1.1087660840709874	-1.459051464708397
699	274328.07781911263	3965203.4219283275	112249.60843221447	23890.417422310922	0.212832968916216	24.375	2950.996333565961	1.1284208385196688	1	Type A (Advective)	0.7406811881517373	0.9587621636840566
700	277775.7333248408	3959766.6369426753	88070.1602425104	29518.388458617526	0.33516901044957287	13.0417	3293.287630322255	1.1020773564000188	1	Type A (Advective)	2.8797662105209225	0.04760328733217445
701	277437.6964430769	3959458.4592307694	109335.94518428671	28517.96043576241	0.26082877307819613	13.5001	4551.72950136373	1.0089767740608147	1	Type A (Advective)	1.8451247142838585	-0.9140302039408387
702	275222.3149680999	3965456.7128987517	121433.22306253931	18491.59163297842	0.15227786240553845	29.9999	3421.608705712081	1.2153773163037278	2	Type B (Loop)	-0.2809091614638139	1.7262241153722326
703	277040.7740652174	3959526.940217391	77278.6070950805	26256.068809731303	0.33975856704335894	13.3751	3765.1307933413837	1.0143240099155457	1	Type A (Advective)	2.9138139157152416	-0.5434185054314096
704	276886.5267836338	3960324.8949375865	154141.48966510384	8790.953134650701	0.057031712576220736	29.9999	2183.157381104607	1.018817038188766	2	Type B (Loop)	-1.4300418256462306	0.7486870945024945
705	276391.48418272426	3959855.939368771	92576.98400039565	28636.426840946522	0.30932555375560883	12.5001	3635.6614890224005	0.8934255264709521	1	Type A (Advective)	2.488729721022769	-1.3989817462691592
706	282084.68788765604	3964971.524271845	115467.31638286269	3779.1644241102995	0.0327292998789326	29.9999	4792.305271544423	1.1632747761511755	2	Type B (Loop)	-1.200193731059951	1.361464874141281
707	274017.3013533951	3964551.453703704	130512.86497613543	26072.555439910557	0.19977000309262985	26.9582	3432.198888029685	1.1042512693966482	2	Type B (Loop)	0.10954358184238146	0.6430995804832864
708	278467.589080597	3959415.567164179	75597.60263512054	26430.262253948596	0.34961773036000793	13.9167	3571.8889037597146	1.1215240501845443	1	Type A (Advective)	3.0603865351265807	0.22056784165516313
709	275072.1745852982	3967201.535714286	122260.21534641083	9355.517728937806	0.07652135817387512	29.9999	3989.66872271435	1.1151675245119617	2	Type B (Loop)	-0.9520797391382937	1.1050829194068046
710	276779.5874660194	3959349.419556172	160669.2850824999	10121.587457970438	0.06299640564637628	29.9999	2630.3159741501922	1.1159354084148336	2	Type B (Loop)	-1.4391039056223416	1.1620425743791998
711	275770.5534792746	3957937.6457253885	138338.2592898204	30186.46077338045	0.2182076088592342	16.0418	5309.34543733022	0.8522334446099965	0	Type C (Spreading)	0.7355274110238491	-2.1949445415294853
712	279833.2956047157	3961861.5981276007	168593.1631053667	13239.305299467189	0.07852812685644281	29.9999	5582.984234733429	1.0710874757044424	2	Type B (Loop)	-1.7424131030115917	-0.11066501846042712
713	281614.8812829404	3962816.2475728155	136574.47995189947	9692.98381391593	0.0709721451425605	29.9999	6109.580579420014	1.104614028651053	2	Type B (Loop)	-1.384963464022634	0.28857479059759383
714	277404.7186325967	3960617.0877071824	124724.18249512819	27240.08616409545	0.2184026034017859	15.0417	4155.517972600619	0.9941835288518228	1	Type A (Advective)	1.228657256477946	-0.8586391306762924
715	277431.8882569558	3960947.5523731587	139145.30266523373	27466.94791405221	0.1973975936516827	25.4166	2980.8785349651653	1.0501346806712641	2	Type B (Loop)	0.11226744600047124	0.2712164934400469
716	276086.8083675451	3959722.2704576976	158682.50855036773	13365.163285809005	0.08422581296392061	29.9999	2487.939398761362	0.9959105655520407	2	Type B (Loop)	-1.3478463704884285	0.3958266597101262
717	276359.9316463245	3960198.014216366	150176.1638334466	11619.953589616303	0.07737548551648618	29.9999	2172.123785757658	1.146288989823243	2	Type B (Loop)	-1.131538858518159	1.5581434821896856
718	275212.11511401867	3964171.4962616824	67473.93751944012	7912.845573968289	0.11727262206520102	22.25	2328.5620305164052	1.2542538627847548	1	Type A (Advective)	1.0254614589626818	2.5399442141127184
719	277329.4634407159	3958592.3025727067	106549.7765681912	26270.25685661448	0.2465538427459928	18.5834	4145.548920306975	0.9902929163090778	1	Type A (Advective)	1.3506020632887512	-0.5983225286080598
